23,106,84,833,9.916666666666666,6.372744688928572,8.940398328170554,370.0341053,20000
23,116,94,930,9.893617021276595,19.917383804963556,34.50043847230321,249.2324077,30000
23,25,3,20,6.666666666666667,36.47145267930029,26.11568761005831,257.703534,30000
23,178,156,1557,9.98076923076923,34.5604523680758,23.778441236151608,36.478047,40000
23,116,94,930,9.893617021276595,16.74253083860058,34.50043847230321,274.7045355,30000
23,25,3,21,7.0,14.191135495983966,25.040826531341107,204.6148175,30000
23,49,27,259,9.592592592592593,19.844568735743437,0.9320739800018221,203.7532592,30000
23,116,94,937,9.96808510638298,30.344404782069965,34.666545936588925,63.74826956,30000
23,27,5,47,9.4,7.5534351008819245,15.29558260084548,401.9272598,20000
23,58,36,357,9.916666666666666,19.442552644927115,4.170005632944607e-05,239.9873869,30000
23,103,81,799,9.864197530864198,34.45098539431487,2.5050020327259474e-05,70.65293065,40000
23,100,78,770,9.871794871794872,34.50078930685132,0.00047400727813411077,275.5377162,40000
23,108,86,857,9.965116279069768,24.40454418658892,11.409221314548105,165.5823419,30000
23,107,85,843,9.91764705882353,34.46816793002915,13.55407232142857,243.6383296,30000
23,114,92,908,9.869565217391305,34.641942875364435,22.30815390379009,173.531063,30000
23,24,2,15,7.5,17.023246285743436,30.05514373250729,494.8043389,20000
23,26,4,37,9.25,39.66826569169096,15.62788423266035,280.27911,30000
23,23,1,1,1.0,34.817131435131195,34.52570228571429,444.3576243,20000
23,110,88,876,9.954545454545455,34.44467432142857,11.114221985779883,317.9537635,30000
23,116,94,931,9.904255319148936,34.77910803571429,34.67849857215744,74.52115228,20000
23,116,94,931,9.904255319148936,13.6208898175,34.67849857215744,185.0789605,40000
23,116,94,936,9.957446808510639,11.109044005714285,34.58608531778426,73.85786957,40000
23,24,2,11,5.5,22.077554418374632,32.86624418658892,257.7368311,30000
23,177,155,1545,9.96774193548387,34.82276597740525,34.72421536516035,25.03988927,20000
23,98,76,751,9.881578947368421,31.724136571428573,0.0033899071719312025,255.6844937,40000
23,30,8,63,7.875,19.61540709271866,5.481384539825073,418.6983633,20000
23,98,76,751,9.881578947368421,21.40661871610058,0.0033899071719312025,106.3052743,40000
23,116,94,933,9.925531914893616,32.317747393586004,34.52675510860058,76.70017892,20000
23,116,94,932,9.914893617021276,10.684880417609328,34.55834589577259,112.8430494,40000
23,116,94,932,9.914893617021276,1.8296487246720115,34.55834589577259,452.8334512,30000
23,116,94,934,9.936170212765957,10.695027096239068,34.753416664723034,59.6437166,40000
23,116,94,930,9.893617021276595,23.535883000000002,34.50043847230321,141.9121995,30000
23,113,91,898,9.868131868131869,34.64053720189504,17.435920481049564,56.08114718,40000
23,116,94,930,9.893617021276595,7.499824527580175,34.50043847230321,134.9774813,40000
23,109,87,867,9.96551724137931,34.790372455539355,10.299614074701166,216.4937092,40000
23,116,94,930,9.893617021276595,20.94954036210641,34.50043847230321,253.3050474,30000
23,23,1,3,3.0,11.147391988804664,34.588894880466476,508.5207234,30000
23,116,94,930,9.893617021276595,22.92013890379009,34.50043847230321,130.8016866,30000
23,116,94,933,9.925531914893616,11.34909965740525,34.52675510860058,172.8883817,40000
23,116,94,932,9.914893617021276,14.827008678782798,34.55834589577259,123.608871,40000
23,23,1,1,1.0,34.69326591909621,34.588894880466476,352.5165591,20000
23,116,94,928,9.872340425531915,28.442358379008745,34.67849857215744,156.5542927,30000
24,36,13,124,9.538461538461538,20.140509042099126,0.021580415251720848,419.1817801,30000
24,24,1,2,2.0,34.858694956997084,32.074866134110785,377.2912288,20000
24,24,1,1,1.0,23.192112699708456,31.184449510932943,275.9658364,20000
24,24,1,2,2.0,34.5604523680758,29.209072321428575,386.5212599,20000
24,25,2,4,2.0,26.943550321428567,26.11568761005831,286.1930287,20000
25,25,1,3,3.0,11.565914148221573,24.44127748104956,326.6057044,20000
25,26,2,6,3.0,28.76516616909621,20.050952118374635,410.7750107,20000
25,25,1,2,2.0,13.69770579930029,22.115852204810494,230.820393,20000
25,25,1,2,2.0,34.46571306778426,22.115852204810494,491.4019238,20000
26,26,1,2,2.0,13.819866035714284,19.13795588577988,237.3375284,20000
26,26,1,2,2.0,33.447221429300285,19.13795588577988,487.5491106,20000
26,26,1,4,4.0,25.31986268513119,17.857851185539356,312.1336134,20000
26,26,1,1,1.0,7.616166869395043,19.13795588577988,322.9731211,20000
26,26,1,1,1.0,14.327696669416909,17.857851185539356,242.8505826,20000
26,26,1,1,1.0,31.935000018221572,17.857851185539356,483.6725367,20000
26,26,1,3,3.0,22.918345717201166,16.574236979657435,427.9366971,20000
26,26,1,2,2.0,12.685661831086007,15.62788423266035,249.4730127,20000
26,26,1,2,2.0,28.627341854956263,15.62788423266035,475.0892561,20000
26,27,2,4,2.0,21.688404000116616,14.966022993943149,325.5090098,20000
26,26,1,2,2.0,6.673837372857143,15.62788423266035,319.6508942,20000
27,27,1,4,4.0,18.128623959446063,14.95859159696793,440.2680097,20000
27,27,1,1,1.0,11.164891245743439,14.977339569453353,255.5189277,20000
27,27,1,1,1.0,26.18733312026239,14.977339569453353,466.5271007,20000
27,27,1,2,2.0,9.591344467201168,15.15491495691691,259.9869506,20000
27,27,1,3,3.0,22.992507839650145,15.29558260084548,458.6266214,20000
27,27,1,2,2.0,8.057495623586007,15.15491495691691,316.6464015,20000
27,27,1,1,1.0,20.84830122169096,15.15491495691691,337.906379,20000
27,28,2,3,1.5,16.98144742916181,15.146239206712828,449.3431866,20000
27,28,2,2,1.0,9.638393535925657,14.406662263119534,264.3419283,20000
28,28,1,1,1.0,22.45567732944606,14.406662263119534,452.1675544,20000
28,28,1,5,5.0,21.759304144139943,11.606575750000001,347.796391,20000
28,28,1,5,5.0,12.455420319999998,11.606575750000001,313.3457832,20000
28,28,1,1,1.0,10.66357686542274,11.606575750000001,270.2581692,20000
28,28,1,1,1.0,21.161057012711368,11.606575750000001,445.733378,20000
28,29,2,9,4.5,9.400726060065598,7.159765531078717,465.9813504,20000
28,29,2,3,1.5,12.195800703090379,7.838934123330905,275.8629136,20000
28,29,2,4,2.0,18.380709907354227,6.923932116100583,437.1983645,20000
28,28,1,1,1.0,14.162510292274053,9.930715540058308,307.7295624,20000
29,29,1,2,2.0,24.836869970845477,6.923932116100583,362.9687266,30000
29,29,1,2,2.0,17.387362105218656,6.923932116100583,301.6862558,20000
29,29,1,1,1.0,34.71014603571429,6.451982287529154,464.7132205,30000
29,30,2,8,4.0,14.517074449446064,4.613401449446064,426.6510079,20000
29,29,1,1,1.0,25.945989868804666,6.623205880932945,368.8212857,30000
29,30,2,4,2.0,21.177627644963557,5.856729262857143,293.8727222,30000
30,30,1,2,2.0,27.999226449708456,5.856729262857143,374.1651852,30000
30,30,1,1,1.0,34.736879755830905,4.976282615626822,461.9200107,30000
30,30,1,2,2.0,6.8557900032142856,5.481384539825073,475.776665,20000
30,114,85,841,9.894117647058824,34.80762399125364,23.7781382106414,182.6159443,30000
30,35,6,54,9.0,31.370233297376096,0.03638012301603572,250.4556703,40000
30,30,1,4,4.0,34.128325715014576,3.90342628909621,456.557983,30000
30,30,1,1,1.0,30.14247065889213,5.111302207463556,380.9682875,30000
30,32,3,11,3.6666666666666665,3.0212150837390674,1.5218815881309038,481.8967775,20000
30,31,2,5,2.5,11.994469460357143,2.7858600245189504,415.6605954,20000
30,30,1,1,1.0,32.704736154518955,3.0898892628571426,386.9662465,30000
30,45,16,143,8.9375,19.288313865313413,16.37964003043732,424.3770416,20000
31,31,1,1,1.0,30.977609142857148,3.2145006914285714,448.2165324,30000
31,31,1,2,2.0,33.207150035714285,2.7858600245189504,393.0395987,30000
31,31,1,1,1.0,8.403249376100584,2.9855203557142853,385.945939,20000
31,31,1,3,3.0,27.68208157725948,2.0055122459475223,442.3567051,30000
31,32,2,6,3.0,11.242633254344025,1.1810698621225217,408.8823468,20000
31,31,1,1,1.0,33.381772189504375,1.802323882915452,401.7557968,30000
32,33,2,14,7.0,18.734730199446062,0.440790440845481,382.4884099,30000
32,32,1,4,4.0,33.40912294533528,0.8737770435571429,410.5230953,30000
32,32,1,1,1.0,2.5109511544023326,1.1810698621225217,484.8391921,20000
32,33,2,6,3.0,20.363558580357143,0.6061369602125365,429.2299237,30000
32,116,85,840,9.882352941176471,7.2191800128571435,34.55834589577259,221.2159459,40000
32,33,2,3,1.5,1.5664228272,0.6576844152368077,485.4672909,20000
33,33,1,1,1.0,9.123789835830902,0.6576844152368077,403.2219821,20000
33,33,1,3,3.0,33.82082400072886,0.4955343992047376,419.7738883,30000
33,33,1,1,1.0,9.213429190932944,0.5292001877843294,402.1894451,20000
33,33,1,1,1.0,19.57460316490525,0.4955343992047376,424.1025707,30000
33,33,1,2,2.0,8.553553920728863,0.3631560292303936,400.6853039,20000
33,33,1,1,1.0,1.0685423822285713,0.440790440845481,485.8207023,20000
33,33,1,2,2.0,17.799830817055394,0.31558643936508746,421.4605814,30000
33,33,1,1,1.0,34.07455322521866,0.3913734140467201,423.8786531,30000
33,33,1,3,3.0,0.720426135925656,0.2917228900644315,485.9168397,20000
33,33,1,1,1.0,8.238756595014577,0.2917228900644315,399.2857877,20000
33,34,2,2,1.0,16.55484049472303,0.23950643581639944,418.5663293,20000
33,34,2,7,3.5,27.11956514285714,0.14048971609028862,432.9798701,30000
34,34,1,1,1.0,8.549459510932945,0.21494262395925656,397.8761579,20000
34,34,1,1,1.0,15.749616135575803,0.17070668550466472,415.8378353,20000
34,34,1,2,2.0,9.677308322915453,0.14048971609028862,396.1320263,20000
34,34,1,1,1.0,15.523958173476675,0.1293569587242099,413.5359553,20000
34,34,1,2,2.0,0.28363371200357146,0.1116302775079446,486.1019122,20000
34,34,1,2,2.0,15.379193711086003,0.09107426818889286,411.6433396,20000
34,34,1,1,1.0,24.650136508017496,0.10417016747784257,439.8931566,30000
34,34,1,1,1.0,0.23754785256741984,0.09107426818889286,486.1323682,20000
35,35,1,1,1.0,9.476116878017493,0.07435458553285787,392.6296404,20000
35,35,1,2,2.0,21.397149208629738,0.062017393961285715,443.9824359,30000
35,35,1,1,1.0,14.061423699774052,0.07019690254110786,409.0977671,20000
35,35,1,1,1.0,0.16517091982223034,0.07019690254110786,486.1511565,20000
35,36,2,7,3.5,7.099076899599125,0.029641106608399415,390.1645401,20000
35,35,1,1,1.0,13.088396976741983,0.05611839808165088,407.754427,20000
35,35,1,1,1.0,0.14028447442880757,0.05611839808165088,486.1609139,20000
35,35,1,1,1.0,19.97773385142857,0.049869202383,446.8346866,30000
35,35,1,1,1.0,0.11125273077183746,0.045035058922164,486.1685039,20000
35,35,1,3,3.0,17.592497242922743,0.0342705113695984,449.4592877,20000
36,116,81,805,9.938271604938272,5.4350714449052475,34.55834589577259,222.8087963,40000
36,36,1,2,2.0,16.134771517463555,0.024649350862393584,452.3169882,20000
36,36,1,2,2.0,7.244921287354227,0.021580415251720848,387.9667417,20000
36,36,1,6,6.0,24.230958087463556,0.014794263274776561,206.0484071,40000
36,36,1,5,5.0,0.03658114645728571,0.014794263274776561,486.1985051,20000
36,36,1,2,2.0,9.870950760415452,0.01773522743432143,401.6230642,20000
36,36,1,3,3.0,6.995339654701166,0.013109607552489863,386.3786141,20000
36,36,1,1,1.0,13.014108562565598,0.013109607552489863,456.9722088,20000
36,37,2,2,1.0,9.663303884110787,0.009699045429737608,398.8191068,20000
36,37,2,2,1.0,0.026463296840700437,0.010842820774090387,486.2036753,20000
36,37,2,4,2.0,20.551370951486877,0.009003569457754875,199.7882608,40000
37,37,1,2,2.0,11.366244028928572,0.009003569457754875,459.1551557,20000
37,37,1,1,1.0,8.997193312682217,0.009003569457754875,384.2412997,20000
37,37,1,1,1.0,10.121973525721575,0.00771207570175,397.2424794,20000
37,37,1,5,5.0,0.013211454280391903,1.2221189200793732,486.2367049,20000
37,37,1,2,2.0,10.763393021137027,0.40233687343214286,383.2767816,20000
37,41,5,45,9.0,1.490663551387828,20.065550449446064,191.1400283,40000
37,37,1,1,1.0,11.00953586414723,0.807300783053134,395.5099304,20000
37,37,1,3,3.0,12.665984306588921,1.9582086780247812,382.5229794,20000
37,37,1,1,1.0,9.081051054927114,1.571123758530685,462.6601355,20000
37,37,1,1,1.0,0.010526281884031843,1.9582086780247812,486.1921514,20000
38,38,1,2,2.0,9.494704849008745,2.7645219044023324,393.1796202,20000
38,38,1,4,4.0,7.300801462857143,3.625966586946064,464.0000766,20000
38,38,1,3,3.0,15.19697433691691,3.933356242631195,382.6473361,20000
38,38,1,4,4.0,2.3223058630393587,5.317568580357142,485.1420601,20000
38,38,1,3,3.0,6.489119986596211,4.9811501678207,391.6228235,20000
38,38,1,1,1.0,6.451392869504373,4.6524530794460635,464.9560836,20000
38,38,1,2,2.0,18.00360112329446,5.746168579657434,384.0526044,20000
39,39,1,2,2.0,7.877995072769679,6.504367415626822,391.2898999,20000
39,39,1,1,1.0,5.351862240007288,6.161397420437318,464.9824686,20000
39,39,1,1,1.0,3.4352631488046645,6.504367415626822,483.0840698,20000
39,39,1,1,1.0,19.96463585021137,6.859397422857143,385.4756119,20000
39,39,1,4,4.0,4.953285000116618,9.030786360357142,464.1471773,20000
39,39,1,2,2.0,6.602541004088921,10.16658658297376,477.5527594,20000
40,40,1,5,5.0,5.774277060357143,13.09615582393586,462.3117033,20000
40,40,1,1,1.0,7.945064543702624,11.982580766946064,473.0419975,20000
40,41,2,5,2.5,11.681296663447522,16.693899772857144,465.7613817,20000
40,40,1,1,1.0,6.461556965714285,13.811146677580176,460.8150846,20000
41,41,1,2,2.0,8.035050103214285,17.384467408170554,458.9681129,20000
41,41,1,1,1.0,12.67293253388484,17.958054241428574,458.7464716,20000
41,41,1,3,3.0,8.770790637616617,19.224740195947525,457.3889378,20000
41,41,1,2,2.0,15.057536493177842,20.065550449446064,451.5756992,20000
42,42,1,3,3.0,6.056152349854227,22.274700465313412,454.6354047,20000
42,43,2,13,6.5,0.44048353757733233,28.497576411078718,207.0136999,40000
42,42,1,1,1.0,16.65549891921283,21.78232108222303,445.4797461,20000
42,116,75,742,9.893333333333333,34.612077332361515,34.55834589577259,378.9462084,20000
42,42,1,3,3.0,19.56354677061953,24.536882285714285,439.1828125,20000
42,42,1,2,2.0,4.32418718005831,25.091528589650146,450.5310791,30000
43,43,1,2,2.0,3.37297762659621,27.237581658892132,447.3799238,30000
43,43,1,2,2.0,22.83681124271137,28.497576411078718,424.2172059,20000
43,43,1,1,1.0,2.649253732507289,29.036032251457723,443.7934979,30000
43,44,2,8,4.0,29.444045189504372,23.330355440233234,408.4444607,20000
43,46,4,29,7.25,1.981635843739067,8.26933368892857,229.6963476,20000
43,43,1,1,1.0,2.284360593943149,30.515820035714285,441.5599008,30000
44,44,1,3,3.0,0.8872933427639214,20.869487404110785,432.6196601,30000
44,44,1,2,2.0,32.58604453644314,18.855586399599126,390.2278535,20000
44,44,1,1,1.0,0.6685527544399417,18.12648286285714,429.287697,30000
45,45,1,4,4.0,34.679553297376096,14.936921501639942,381.5594588,30000
45,45,1,1,1.0,0.39551921634292997,14.2528961678207,425.6928534,20000
45,45,1,1,1.0,34.877017528425654,13.567497188928572,374.2490807,30000
45,45,1,2,2.0,0.28860283997784253,12.252922352252186,424.1459888,20000
45,45,1,2,2.0,34.472025715014574,10.75297225802478,367.3262683,30000
46,46,1,3,3.0,0.17143917144497084,9.269463337871722,421.7687959,20000
46,46,1,2,2.0,34.790020419825076,8.26933368892857,357.9635769,30000
46,46,1,1,1.0,0.12265006868012827,7.547105708753644,420.0323893,20000
46,46,1,1,1.0,34.772772455539354,7.188582402514577,353.494025,30000
46,47,2,10,5.0,5.338748081639941,3.5203737161005826,239.8167583,20000
46,46,1,3,3.0,0.08223596255347594,5.83322536516035,418.949106,20000
47,47,1,5,5.0,34.65283763556852,3.7830110327186586,342.3328786,30000
47,47,1,1,1.0,0.06094891308143513,4.747359159212828,417.7794237,20000
47,47,1,2,2.0,0.032998749080939506,2.973176295925656,416.6188233,20000
47,48,2,2,1.0,34.590299696793004,2.5149405968002916,331.4217059,40000
47,48,2,4,2.0,8.077660898221575,1.9549338221574344,238.7566869,20000
48,48,1,4,4.0,0.016060747248000003,1.7151773889868807,415.8250271,20000
48,48,1,3,3.0,34.68904641472303,1.269185719277624,320.2092318,40000
48,48,1,2,2.0,9.572457403214285,1.4010647290321427,236.8187198,20000
48,48,1,1,1.0,0.010618625071080358,1.1373177290740526,415.3200247,20000
49,49,1,1,1.0,34.81642714358601,1.0729650581283527,315.8358437,40000
49,49,1,5,5.0,12.612145259504373,0.7282294116571428,234.0731487,30000
49,49,1,2,2.0,0.007818013957017207,0.8527092267291545,415.1651292,20000
49,49,1,2,2.0,34.6623277616618,0.7282294116571428,310.8298591,40000
49,49,1,1,1.0,0.005839869346508754,0.6429180307231049,415.0095105,20000
49,49,1,3,3.0,34.705574005830904,0.4826016184209913,305.8575537,40000
49,49,1,3,3.0,14.46030829680029,0.4826016184209913,231.0012895,30000
49,50,2,4,2.0,0.002495451693312682,0.28456845627004373,414.8527164,20000
50,50,1,1,1.0,34.87243651603498,0.3087502371884111,298.8190898,40000
50,50,1,1,1.0,16.59135169472303,0.3087502371884111,227.3333293,30000
50,50,1,1,1.0,34.80938454883382,0.2597856798140671,296.0184402,40000
50,50,1,1,1.0,17.659501602361516,0.2597856798140671,225.7128872,30000
50,50,1,5,5.0,0.0013815618251457728,0.1506446527034519,414.7534077,20000
50,77,28,267,9.535714285714286,5.505000981698251e-06,2.1300000000000147e-13,209.4266831,20000
50,54,5,39,7.8,20.21816556857872,0.0028455672533379663,199.7650936,40000
51,51,1,7,7.0,0.0005460096571428571,0.06172372382768513,414.6970848,20000
52,52,1,1,1.0,0.0004485065161078717,0.04944905713553644,414.6756486,20000
52,52,1,1,1.0,0.00032400340058309036,0.03711987807183746,414.6652405,20000
52,52,1,2,2.0,0.00017700101486880466,0.01990747141556924,414.6593132,20000
53,53,1,4,4.0,9.345028289285714e-05,0.010601693444113476,414.6541995,20000
53,54,2,3,1.5,5.850011086005831e-05,0.006396769966528928,414.6537475,20000
54,93,40,398,9.95,10.068989605714286,0.38605585225218664,492.0649517,20000
54,54,1,1,1.0,3.7800046285714286e-05,0.0040984539866008455,414.6440627,20000
54,54,1,1,1.0,2.4750019843294463e-05,0.0028455672533379663,414.6440627,20000
55,55,1,3,3.0,17.294949600357143,0.0016746308352514284,174.4696783,40000
55,55,1,1,1.0,1.5150007435131194e-05,0.0016746308352514284,414.6440627,20000
55,67,13,121,9.307692307692308,0.002089281383412362,5.6400000010304375e-09,154.6761132,20000
55,103,49,483,9.857142857142858,8.816601935925656,1.3365005786304663e-05,379.2104423,20000
55,55,1,3,3.0,9.030002641428571e-06,0.0009840313655976676,414.6440627,20000
56,56,1,1,1.0,7.470001807609329e-06,0.0008265221283527697,414.6440627,20000
56,56,1,1,1.0,4.320000604548105e-06,0.0004725072321428572,414.643701,20000
