582,665,84,831,9.892857142857142,34.948231067784256,34.906623854956266,372.8088197,20000
582,781,200,1986,9.93,16.319430728928573,3.1026557209985426,146.5840647,30000
582,777,196,1949,9.943877551020408,16.748913586188046,3.1960666784329446,170.5367967,30000
582,666,85,841,9.894117647058824,34.97151175,35.211035510932945,331.8355011,20000
582,803,222,2206,9.936936936936936,3.167616442922741,16.876904063272594,177.9847576,30000
582,784,203,2022,9.960591133004925,17.2541359375,3.0937947503206993,122.8869577,30000
582,736,155,1535,9.903225806451612,2.9857676628571426,3.1102232694533525,32.00083117,20000
582,664,83,822,9.903614457831326,35.05092543440233,34.99515166472303,249.9562571,20000
582,638,57,561,9.842105263157896,35.12758542930029,35.18309190962099,372.7272518,20000
582,642,61,600,9.836065573770492,35.20183787827988,35.277570793731776,332.1278499,20000
582,803,222,2206,9.936936936936936,1.125684011387828,16.876904063272594,25.13343723,40000
582,788,207,2059,9.946859903381643,16.278574800881923,3.0950020437317782,98.41638779,30000
582,633,52,510,9.807692307692308,35.15020793658892,35.037861225218656,411.2221248,20000
582,792,211,2096,9.933649289099526,16.4081948878207,2.9218281849052476,73.69508808,30000
582,698,117,1155,9.871794871794872,34.85376263046648,21.975723778782797,159.7592053,30000
582,629,48,472,9.833333333333334,35.1265251457726,35.270136104956265,452.025907,20000
582,662,81,795,9.814814814814815,34.98244880758017,35.16576437390671,497.2656255,20000
582,803,222,2206,9.936936936936936,2.3396786459475214,16.876904063272594,49.54987953,40000
582,663,82,808,9.853658536585366,35.26093214285714,35.15727869460641,414.0657932,20000
582,803,222,2206,9.936936936936936,2.8818863767419822,16.876904063272594,75.18533403,30000
582,803,222,2206,9.936936936936936,3.0668789797740525,16.876904063272594,127.0751987,30000
582,626,45,435,9.666666666666666,35.17707991909621,34.97715650801749,494.9571341,20000
638,642,5,41,8.2,34.58468057142857,35.20360657725948,485.1557816,20000
639,639,1,5,5.0,34.79565316618076,35.02162201822157,507.324312,20000
641,645,5,45,9.0,34.481846327259476,35.03256549271137,442.9970589,20000
644,648,5,48,9.6,34.56782543440234,35.17990903862974,403.7225692,20000
646,651,6,56,9.333333333333334,34.794596997813414,35.234741644314866,364.8443582,20000
648,667,20,189,9.45,34.63350918440233,35.113096023323614,252.5130846,20000
648,655,8,70,8.75,34.7935408425656,34.970100618804665,325.8513732,20000
649,660,12,108,9.0,34.463608956997085,35.13147324781341,288.5871471,20000
662,663,2,9,4.5,34.80938454883382,34.9471730058309,223.7311973,20000
662,679,18,168,9.333333333333334,34.86045657142857,21.739138723731777,61.38959852,30000
663,669,7,58,8.285714285714286,19.343900460357144,35.16116786005831,269.9049738,20000
664,667,4,31,7.75,3.071259155714286,35.05940058309038,344.6223649,30000
664,665,2,12,6.0,3.0871913381924196,35.19370233236151,352.7955722,30000
664,667,4,34,8.5,3.1227706184329445,35.13889593658892,340.4666275,30000
664,670,7,56,8.0,6.900883869161807,34.83650173760933,302.5275917,30000
664,668,5,40,8.0,3.1402886208746357,34.82699212900875,333.2556902,30000
664,668,5,43,8.6,3.1862225470043732,35.121223924927115,329.8044183,30000
664,669,6,51,8.5,4.037183118396501,34.98315447230321,319.3776896,30000
664,669,6,46,7.666666666666667,3.2526672127113705,35.14207728571429,326.4697835,30000
664,665,2,4,2.0,34.83368396501457,34.97221732434403,249.949817,20000
665,665,1,3,3.0,34.855876449708454,34.90521379664723,249.9987416,20000
666,666,1,1,1.0,35.274030385568516,34.873493650874636,250.0247344,20000
666,666,1,1,1.0,35.16576437390671,34.89217186297376,250.0340769,20000
666,667,2,4,2.0,35.09790244970845,35.05940058309038,250.0713139,20000
668,669,2,18,9.0,34.87243651603498,35.05869428862974,250.2775294,20000
670,673,4,31,7.75,3.134097903790088,17.903609780473758,314.1795487,20000
670,773,104,1035,9.951923076923077,16.426949005830902,3.1604740688338193,94.14362508,30000
670,675,6,53,8.833333333333334,3.038101912835277,8.255778620182216,311.7877871,20000
670,678,9,79,8.777777777777779,3.0470994740597663,18.730898005830902,309.9757344,20000
671,697,27,263,9.74074074074074,24.752511921282796,25.099261005830904,190.9508429,20000
671,682,12,116,9.666666666666666,3.0848309303862975,34.48360012827988,298.1948815,30000
671,770,100,987,9.87,16.84480824026239,3.072607081078717,101.0204761,30000
671,766,96,948,9.875,16.67949591046647,3.0280461021064142,107.7927373,30000
671,687,17,162,9.529411764705882,3.130896501457726,34.64475429227406,272.7334397,30000
672,691,20,192,9.6,35.09754914285714,34.832627324344024,252.3869282,20000
676,687,12,110,9.166666666666666,35.05233790087463,34.822413807580176,288.1834965,20000
678,685,8,71,8.875,34.87736992419825,34.61559037900875,325.530353,20000
680,684,5,49,9.8,34.846716945335274,34.81184939067055,403.9031944,20000
680,680,1,2,2.0,35.19370233236151,30.936307231049557,465.6775514,20000
680,684,5,41,8.2,35.07776628571428,34.81184939067055,483.9182635,20000
680,681,2,3,1.5,34.962692562682214,33.70397877623907,460.8947655,20000
681,682,2,7,3.5,35.04986609985422,34.86468459475219,451.8812078,20000
682,682,1,2,2.0,35.233680035714286,34.75728747011662,445.2427346,20000
682,683,2,5,2.5,35.11839674125365,34.51342032142857,438.834619,20000
683,684,2,10,5.0,35.07211488046647,34.70944263046647,428.3366549,20000
684,684,1,8,8.0,35.22837218950437,34.81184939067055,506.6386001,20000
684,684,1,2,2.0,34.97645089285714,34.81184939067055,419.1351469,20000
685,697,13,124,9.538461538461538,4.971589101341108,26.221296916180762,72.90084317,40000
689,690,2,11,5.5,34.89252432142857,34.508858903790085,223.8759114,20000
693,699,7,56,8.0,34.87490318440233,15.011177519416911,268.0398443,30000
694,803,110,1091,9.918181818181818,3.137210831086006,16.876904063272594,90.66231107,30000
695,762,68,678,9.970588235294118,16.982681827762388,3.0776448105247813,74.50826451,30000
696,759,64,630,9.84375,16.92467163393586,3.1861155699781336,80.94755234,30000
696,755,60,587,9.783333333333333,17.307778232099125,3.1697542674125363,87.6842293,30000
697,737,41,406,9.902439024390244,2.8811832298032067,3.1001337927186587,93.26835455,20000
697,748,52,508,9.76923076923077,16.742691064752186,3.08903725026239,101.1593572,30000
697,702,6,52,8.666666666666666,35.01632729154519,5.583961588345481,294.8545342,30000
697,708,12,110,9.166666666666666,3.0738664032142857,3.181640834548105,17.60478248,20000
697,711,15,138,9.2,3.113848102631195,3.0278160065597666,106.8499434,20000
697,737,41,392,9.560975609756097,15.779732142857142,2.9969524637390665,120.9991003,30000
698,733,36,355,9.86111111111111,16.73852535536443,3.0064102069970846,127.4787381,30000
698,803,106,1050,9.90566037735849,3.0172519653717202,16.876904063272594,96.9330671,30000
698,726,29,280,9.655172413793103,16.552792209978136,3.042493953068513,140.3237571,30000
698,698,1,2,2.0,3.0534602554227406,20.26464570426385,119.8490152,30000
698,722,25,242,9.68,16.868469853323614,3.180785212857143,146.5051652,30000
698,709,12,114,9.5,3.7051202943440233,3.179430547201166,146.5145018,20000
698,715,18,167,9.277777777777779,16.131844485488337,3.1103121061516035,157.6877722,30000
698,711,14,128,9.142857142857142,16.49459855440233,3.04049263,162.08146,30000
698,703,6,52,8.666666666666666,15.988718805313411,4.494239429037901,169.6408838,20000
698,707,10,89,8.9,17.007993796647227,3.2393835803571425,165.7077021,30000
698,700,3,14,4.666666666666667,16.775655396034985,12.25089553388484,175.7730056,20000
699,699,1,1,1.0,3.1371218841107873,16.254352863330904,119.4458138,30000
700,705,6,53,8.833333333333334,35.05127854883382,3.489460932973761,307.380668,30000
701,803,103,1018,9.883495145631068,3.1823538782798835,16.876904063272594,103.6776487,30000
703,703,1,1,1.0,34.95034723104956,4.508149611086006,321.7342804,30000
703,703,1,2,2.0,35.23651102113703,4.171984588928572,320.8716058,30000
704,704,1,1,1.0,35.133593950437316,4.1372314836807575,319.6862371,30000
704,705,2,9,4.5,34.87419841472303,3.6474720603571433,317.510175,30000
704,710,7,63,9.0,14.782140005714286,3.004624407004373,302.4697918,20000
705,708,4,30,7.5,34.8960489861516,3.1199086146064143,312.0439751,30000
707,803,97,955,9.845360824742269,3.0797560396574344,16.876904063272594,115.3860284,30000
708,719,12,108,9.0,3.0454697155174926,2.993718342886297,13.3690822,20000
710,729,20,193,9.65,16.119162755714285,2.985714668228863,138.7538406,30000
710,803,94,926,9.851063829787234,3.1357165702696794,16.876904063272594,27.47928703,40000
710,711,2,9,4.5,22.2096513380758,3.0278160065597666,309.4171808,20000
711,715,5,43,8.6,34.54711226311953,3.002078573068513,286.0822056,30000
711,713,3,19,6.333333333333333,14.547102539657434,3.148385468578717,310.0289203,20000
711,715,5,34,6.8,3.0477018073542275,3.002078573068513,117.8931932,20000
712,717,6,47,7.833333333333333,34.87384603206997,3.160278176392128,326.9871835,30000
712,803,92,903,9.815217391304348,3.128531324263849,16.876904063272594,41.24104782,40000
713,719,7,54,7.714285714285714,27.92891414067055,3.100950723214286,304.2349451,30000
714,716,3,15,5.0,4.719180576392128,2.9844075089285713,158.7889016,20000
715,721,7,60,8.571428571428571,34.612077332361515,3.1309676386005827,214.6378371,30000
715,716,2,13,6.5,2.912847932427114,3.101874247004373,117.8795976,20000
715,719,5,44,8.8,35.2032528345481,3.093208882223032,329.1837577,30000
716,744,29,280,9.655172413793103,16.64627655148688,3.132177005714286,111.1471612,30000
716,740,25,240,9.6,16.35250606052478,3.022612965131195,118.0043939,30000
718,722,5,41,8.2,35.19440974052478,3.131394466355685,332.1677765,30000
718,727,10,84,8.4,34.77488426311953,2.988046555983965,298.6972282,30000
718,726,9,81,9.0,19.193863778425655,3.1330129312026243,309.813146,20000
719,719,1,1,1.0,29.061569405976677,2.993718342886297,282.8782468,30000
719,719,1,2,2.0,3.1249929316618075,3.093208882223032,13.78584929,20000
720,720,1,1,1.0,3.0278160065597666,2.9827471784329447,13.79602512,20000
720,720,1,3,3.0,3.0665775428862974,3.1011816004664725,13.79285125,20000
721,721,1,1,1.0,3.1107918306195335,3.0119807363338196,13.79352025,20000
721,727,7,61,8.714285714285714,7.594396843447522,2.9577341849562684,311.4381262,20000
721,725,5,39,7.8,34.85341033236151,3.0677655832725947,334.7421297,30000
721,721,1,4,4.0,34.64686291618076,3.0100706776166177,253.7735067,30000
721,721,1,1,1.0,34.87067465379009,3.0214628029227404,166.9175651,30000
722,722,1,7,7.0,34.54816535276968,3.131394466355685,244.8273555,30000
722,722,1,1,1.0,34.665139854956266,3.0688472888921283,156.0756162,30000
722,723,2,10,5.0,34.837558426384845,3.0469931816982507,231.3526811,30000
723,723,1,1,1.0,34.8002300473761,3.145235347201166,145.3081992,30000
723,723,1,1,1.0,34.791076531341105,3.0694147627113706,139.9415624,30000
724,724,1,3,3.0,34.573092303935866,3.120246346946064,220.1135615,30000
724,724,1,1,1.0,34.64616003571429,3.0149522767419823,134.6332283,30000
724,727,4,32,8.0,34.85517183746355,3.0189680473760934,194.5278761,30000
724,727,4,36,9.0,35.18203093950437,3.1398616181924197,337.7361713,30000
724,728,5,40,8.0,16.869567557499998,3.0645030621064144,313.0624028,20000
726,726,1,1,1.0,34.781924000728864,3.0541690939067054,105.5978306,40000
727,729,3,24,8.0,23.64646034985423,3.050093591137026,315.538188,20000
727,730,4,33,8.25,35.2181112835277,3.0668967114868804,340.6780987,30000
727,803,77,755,9.805194805194805,3.0437692294533525,16.876904063272594,72.49409686,30000
727,728,2,7,3.5,3.0153414375,3.0533716522521868,13.74877741,20000
728,728,1,1,1.0,2.9985078432142855,3.0199942237900874,13.73887928,20000
729,729,1,3,3.0,2.993152863702624,2.987445893943149,13.75234851,20000
729,729,1,1,1.0,3.0617019432142856,3.017110438957726,13.75151424,20000
729,730,2,11,5.5,34.42539341399417,3.0559058467638485,319.198221,30000
730,733,4,32,8.0,35.11768995991254,3.097381319212828,344.0891846,30000
730,730,1,1,1.0,2.9612275370553935,2.9997098046720114,13.74790399,20000
730,730,1,3,3.0,3.004907296100583,3.038898789037901,13.74098496,20000
731,731,1,6,6.0,2.9935946430393585,2.96669807451895,13.74708377,20000
732,732,1,5,5.0,3.091256103214286,3.1144878420481055,13.74882468,20000
732,732,1,2,2.0,2.9767251457725945,3.1096547232142857,13.73346517,20000
733,735,3,20,6.666666666666667,35.092249715014574,2.9838776022230324,349.9865744,30000
733,733,1,2,2.0,2.9802039432142853,3.111324870269679,13.73617231,20000
733,733,1,2,2.0,3.0600179013411077,3.113581550116618,13.73075827,20000
734,734,1,1,1.0,3.1242639878206995,3.0549133994169093,13.73797689,20000
734,734,1,1,1.0,3.0205781046720115,3.071064068228863,13.74429394,20000
734,734,1,1,1.0,2.947998160233236,2.9636626355685136,13.75311532,20000
735,735,1,1,1.0,2.9800626612317784,3.0433618412827985,13.7567245,20000
735,739,5,45,9.0,2.98968962941691,2.9635038163338194,13.73744755,20000
735,736,2,3,1.5,18.54376496035714,2.9730174059766763,74.94195928,30000
736,737,2,9,4.5,13.805710500182217,2.9802569241982506,71.36670907,30000
736,776,41,401,9.78048780487805,3.1010395218658893,3.191286726537901,6.884800528,20000
737,742,6,49,8.166666666666666,3.7492155232944606,3.046745168228863,65.44128917,20000
740,740,1,4,4.0,3.0259753308746355,2.9813695551676385,13.75429462,20000
740,742,3,18,6.0,3.0792947450801744,3.046745168228863,13.76074892,20000
741,803,63,614,9.746031746031745,3.133937822456268,16.876904063272594,96.79404138,30000
742,744,3,19,6.333333333333333,3.2674620920189503,3.030895951137026,65.80759462,20000
742,744,3,19,6.333333333333333,3.032453792303207,3.030895951137026,13.75913121,20000
742,751,10,93,9.3,15.849457567376094,3.059698834548105,97.99950658,30000
742,803,62,606,9.774193548387096,3.1372464099781343,16.876904063272594,91.9267707,30000
744,745,2,7,3.5,3.0736535548760933,3.132995145218659,13.76895295,20000
744,745,2,7,3.5,3.117189172310496,3.132995145218659,67.07146533,20000
745,748,4,27,6.75,3.1048226828644316,3.037730047376093,13.79727464,20000
745,748,4,32,8.0,3.090350783702624,2.983453686304665,69.57852362,20000
745,803,59,576,9.76271186440678,3.0930668559839654,16.876904063272594,103.111593,30000
748,750,3,17,5.666666666666667,3.0347022393658896,3.193908436180758,13.81154235,20000
748,749,2,5,2.5,2.9910854574999997,3.1901632331195335,72.29448849,20000
749,803,55,539,9.8,3.0350917580247816,16.876904063272594,109.1515903,30000
749,752,4,33,8.25,3.0755160490087463,3.1089618276676383,75.495224,20000
750,754,5,46,9.2,3.2083245460349854,3.116531580641399,13.82716022,20000
752,754,3,14,4.666666666666667,3.12221952,3.1575892857142858,79.56407249,20000
752,803,52,503,9.673076923076923,3.162771484555394,16.876904063272594,115.2700744,30000
754,755,2,13,6.5,3.077804476100583,3.216464571457726,82.2390601,20000
755,757,3,19,6.333333333333333,3.1650335183965015,3.0845114965087466,13.82577977,20000
755,759,5,38,7.6,3.1129062984256564,3.165069142857143,87.43460127,20000
756,803,48,465,9.6875,3.093510691078717,16.876904063272594,121.2546111,30000
757,758,2,13,6.5,3.1528177683965017,3.039075876647231,13.81347929,20000
758,759,2,13,6.5,3.1609549032142854,3.165069142857143,13.83383199,20000
760,760,1,3,3.0,3.0410947784256557,3.1181489365087467,90.54264267,20000
760,761,2,10,5.0,3.0717557500000003,3.0937592427113705,13.83755141,20000
760,761,2,14,7.0,3.029497530794461,3.0647867400072886,90.64110751,20000
760,803,44,426,9.681818181818182,3.021055837201166,16.876904063272594,127.2839886,30000
761,761,1,7,7.0,3.0614183058965017,3.0647867400072886,13.83577588,20000
762,764,3,26,8.666666666666666,3.2206250089285713,3.0683330286370265,13.82995557,20000
762,764,3,28,9.333333333333334,3.1823717046720117,3.157019497259475,90.67637197,20000
764,803,40,387,9.675,3.20664693516035,16.876904063272594,133.03264,30000
764,764,1,2,2.0,3.171250869453353,3.157019497259475,13.83247094,20000
765,765,1,8,8.0,3.163608587784257,3.1684715475291547,90.67473184,20000
765,765,1,5,5.0,3.0766868418658895,3.1518208671720114,13.83346889,20000
765,765,1,3,3.0,3.1371752522521867,3.1684715475291547,13.82940579,20000
766,766,1,2,2.0,3.1438295082288628,3.135645417558309,13.82884235,20000
766,766,1,2,2.0,3.1548295118440235,3.135645417558309,90.67659105,20000
766,766,1,5,5.0,3.0647690100291545,3.0716670716107872,13.82823777,20000
766,769,4,31,7.75,3.0475069329737607,3.17105488,90.66765081,20000
767,767,1,5,5.0,3.0774319249271134,3.1843683528352766,13.82855037,20000
767,769,3,18,6.0,3.176400678833819,3.044548602223032,13.82857307,20000
768,803,36,347,9.63888888888889,3.163964811690962,16.876904063272594,138.7463491,30000
769,769,1,3,3.0,3.1095836559839647,3.17105488,13.83499384,20000
770,770,1,10,10.0,3.2103592682215742,3.095872046946064,13.84494855,20000
770,775,6,51,8.5,3.032259055983965,3.1962807306195335,90.69979169,20000
771,781,11,104,9.454545454545455,2.93142892,3.10935268909621,13.83887853,20000
772,803,32,306,9.5625,3.144416746355685,16.876904063272594,144.1026062,30000
775,782,8,71,8.875,3.0517059804737614,3.118717705721574,90.78266262,20000
777,784,8,76,9.5,3.133439799190962,3.1456802519023324,133.9242022,20000
777,799,23,225,9.782608695652174,16.472471943330902,1.0548700242638482,7.18979732,40000
780,803,24,224,9.333333333333334,3.0981981457725944,16.876904063272594,153.3345455,30000
781,786,6,53,8.833333333333334,3.8234405169169094,3.22526849143586,13.78872267,20000
782,785,4,31,7.75,3.1310032072594756,2.948580080357143,90.71923306,20000
784,785,2,3,1.5,3.1401284938848395,3.037358188345481,139.9032877,20000
784,803,20,184,9.2,3.1716072184329445,16.876904063272594,157.1153859,30000
785,785,1,3,3.0,3.1564853341399415,3.052964082361516,140.5849338,20000
785,785,1,2,2.0,3.1505748049271136,2.948580080357143,141.2421436,20000
786,787,2,18,9.0,3.2225180020481052,3.3027093449635565,90.70081231,20000
786,787,2,12,6.0,3.0547361814868808,3.224750515714286,143.0581329,20000
787,787,1,8,8.0,2.842124959249271,3.3027093449635565,14.05251973,20000
787,788,2,7,3.5,3.104200991282799,3.0950020437317782,145.2715839,20000
788,795,8,77,9.625,16.07818772368076,2.393913007004373,14.49083481,40000
788,789,2,12,6.0,3.0336576559766764,2.864525474059767,90.77786251,20000
788,791,4,30,7.5,3.105497682514577,3.153957140058309,148.6512152,20000
788,803,16,145,9.0625,3.044973726537901,16.876904063272594,160.8938435,30000
789,791,3,20,6.666666666666667,3.072021787354227,3.3809808769970844,90.69849864,20000
791,792,2,15,7.5,3.1297227722740524,2.5817364314868803,90.74225487,20000
791,792,2,10,5.0,3.1295982895699708,2.582654850794461,152.4882641,20000
792,803,12,105,8.75,3.1698611641472305,16.876904063272594,164.8170877,30000
792,793,2,6,3.0,3.106563514293003,2.985061078600583,153.9583771,20000
793,795,3,28,9.333333333333334,3.0790286180758017,2.393913007004373,90.64275015,20000
793,795,3,20,6.666666666666667,3.1798226786005834,2.393913007004373,157.1503297,20000
795,803,9,73,8.11111111111111,3.1130662245553937,16.876904063272594,91.31284537,30000
796,796,1,1,1.0,3.180731737616618,2.024479453323615,159.5056977,20000
796,803,8,70,8.75,3.098926212835277,16.876904063272594,165.9886595,30000
796,803,8,67,8.375,3.1001160337026237,16.876904063272594,168.9013377,30000
800,803,4,28,7.0,3.095410408228863,16.876904063272594,173.7845006,30000
